ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan
Anyi-who-1,,Anyi,who,谁家,谁家,,,Hamed2006,582,
Anyi-who-2,,Anyi,who,哪個,哪個,,,Hamed2006,595,
Beijing-who-1,,Beijing,who,谁,谁,,,Hamed2006,590,
Wenzhou-who-1,,Wenzhou,who,何人,何人,,,Hamed2006,581,
Wenzhou-who-2,,Wenzhou,who,何乜人,何乜人,,,Hamed2006,586,
Taibei-who-1,,Taibei,who,siang13,siang13,,,Hamed2006,585,
Wuhan-who-1,,Wuhan,who,哪个,哪个,,,Hamed2006,595,
Taiyuan-who-1,,Taiyuan,who,谁,谁,,,Hamed2006,590,
Taiyuan-who-2,,Taiyuan,who,谁们,谁们,,,Hamed2006,583,
Yuci-who-1,,Yuci,who,谁,谁,,,Hamed2006,590,
Yuci-who-2,,Yuci,who,谁们,谁们,,,Hamed2006,583,
Changsha-who-1,,Changsha,who,哪个,哪个,,,Hamed2006,595,
Shuangfeng-who-1,,Shuangfeng,who,哪个,哪个,,,Hamed2006,595,
Guangzhou-woman-1,,Guangzhou,woman,女人,女人,,,Hamed2006,607,
Guangzhou-woman-2,,Guangzhou,woman,婆乸,婆乸,,,Hamed2006,600,
Suzhou-woman-1,,Suzhou,woman,女[],女[],,,Hamed2006,599,
Meixian-woman-1,,Meixian,woman,妇人家,妇人家,,,Hamed2006,598,
Nanchang-woman-1,,Nanchang,woman,女个,女个,,,Hamed2006,608,
Fuzhou-woman-1,,Fuzhou,woman,诸*娘农,诸*娘农,,,Hamed2006,603,
Fuzhou-woman-2,,Fuzhou,woman,女界*,女界*,,,Hamed2006,611,
Ningxia-woman-1,,Ningxia,woman,女人,女人,,,Hamed2006,607,
Lianchang-woman-1,,Lianchang,woman,女-甫*娘,女-甫*娘,,,Hamed2006,612,
Ningbo-woman-1,,Ningbo,woman,女,女,,,Hamed2006,604,
Yingshan-woman-1,,Yingshan,woman,女的,女的,,,Hamed2006,609,
Yingshan-woman-2,,Yingshan,woman,女将,女将,,,Hamed2006,610,
Chengdu-woman-1,,Chengdu,woman,女,女,,,Hamed2006,604,
Zhanping-woman-1,,Zhanping,woman,tsiu3 某*侬,tsiu3 某*侬,,,Hamed2006,602,
Shanghai-woman-1,,Shanghai,woman,女人,女人,,,Hamed2006,607,
Shanghai_B-woman-1,,Shanghai_B,woman,女人,女人,,,Hamed2006,607,
Xiamen-woman-1,,Xiamen,woman,查某,查某,,,Hamed2006,602,
Xiamen-woman-2,,Xiamen,woman,女的,女的,,,Hamed2006,609,
Anyi-woman-1,,Anyi,woman,女个,女个,,,Hamed2006,608,
Beijing-woman-1,,Beijing,woman,女的,女的,,,Hamed2006,609,
Beijing-woman-2,,Beijing,woman,娘们儿,娘们儿,,,Hamed2006,596,
Wenzhou-woman-1,,Wenzhou,woman,女个,女个,,,Hamed2006,608,
Wenzhou-woman-2,,Wenzhou,woman,老人客,老人客,,,Hamed2006,601,
Taibei-woman-1,,Taibei,woman,tsa44 boo53??,tsa44 boo53??,,,Hamed2006,602,
Wuhan-woman-1,,Wuhan,woman,女的,女的,,,Hamed2006,609,
Wuhan-woman-2,,Wuhan,woman,女将,女将,,,Hamed2006,610,
Taiyuan-woman-1,,Taiyuan,woman,女人,女人,,,Hamed2006,607,
Taiyuan-woman-2,,Taiyuan,woman,女的,女的,,,Hamed2006,609,
Yuci-woman-1,,Yuci,woman,女人,女人,,,Hamed2006,607,
Yuci-woman-2,,Yuci,woman,女的,女的,,,Hamed2006,609,
Changsha-woman-1,,Changsha,woman,女的,女的,,,Hamed2006,609,
Changsha-woman-2,,Changsha,woman,女人家,女人家,,,Hamed2006,606,
Changsha-woman-3,,Changsha,woman,堂客,堂客,,,Hamed2006,597,
Shuangfeng-woman-1,,Shuangfeng,woman,女人家,女人家,,,Hamed2006,606,
Shuangfeng-woman-2,,Shuangfeng,woman,堂客们,堂客们,,,Hamed2006,605,
Guangzhou-yellow-1,,Guangzhou,yellow,黄,黄,,,Hamed2006,613,
Suzhou-yellow-1,,Suzhou,yellow,黄,黄,,,Hamed2006,613,
Meixian-yellow-1,,Meixian,yellow,黄,黄,,,Hamed2006,613,
Nanchang-yellow-1,,Nanchang,yellow,黄,黄,,,Hamed2006,613,
Fuzhou-yellow-1,,Fuzhou,yellow,黄,黄,,,Hamed2006,613,
Ningxia-yellow-1,,Ningxia,yellow,黄,黄,,,Hamed2006,613,
Lianchang-yellow-1,,Lianchang,yellow,黄,黄,,,Hamed2006,613,
Ningbo-yellow-1,,Ningbo,yellow,黄,黄,,,Hamed2006,613,
Yingshan-yellow-1,,Yingshan,yellow,黄,黄,,,Hamed2006,613,
Chengdu-yellow-1,,Chengdu,yellow,黄,黄,,,Hamed2006,613,
Zhanping-yellow-1,,Zhanping,yellow,黄,黄,,,Hamed2006,613,
Shanghai-yellow-1,,Shanghai,yellow,黄,黄,,,Hamed2006,613,
Shanghai_B-yellow-1,,Shanghai_B,yellow,黄颜色,黄颜色,,,Hamed2006,613,
Xiamen-yellow-1,,Xiamen,yellow,黄,黄,,,Hamed2006,613,
Anyi-yellow-1,,Anyi,yellow,黄,黄,,,Hamed2006,613,
Beijing-yellow-1,,Beijing,yellow,黄,黄,,,Hamed2006,613,
Wenzhou-yellow-1,,Wenzhou,yellow,黄,黄,,,Hamed2006,613,
Taibei-yellow-1,,Taibei,yellow,ng13黃,ng13黃,,,Hamed2006,613,
Wuhan-yellow-1,,Wuhan,yellow,黄,黄,,,Hamed2006,613,
Taiyuan-yellow-1,,Taiyuan,yellow,黄,黄,,,Hamed2006,613,
Yuci-yellow-1,,Yuci,yellow,黄,黄,,,Hamed2006,613,
Changsha-yellow-1,,Changsha,yellow,黄,黄,,,Hamed2006,613,
Shuangfeng-yellow-1,,Shuangfeng,yellow,黄,黄,,,Hamed2006,613,
Guangzhou-you-1,,Guangzhou,you,你,你,,,Hamed2006,618,
Suzhou-you-1,,Suzhou,you,倷,倷,,,Hamed2006,614,
Meixian-you-1,,Meixian,you,你,你,,,Hamed2006,618,
Nanchang-you-1,,Nanchang,you,你,你,,,Hamed2006,618,
Fuzhou-you-1,,Fuzhou,you,汝,汝,,,Hamed2006,617,
Ningxia-you-1,,Ningxia,you,你,你,,,Hamed2006,618,
Lianchang-you-1,,Lianchang,you,尔,尔,,,Hamed2006,618,
Ningbo-you-1,,Ningbo,you,你,你,,,Hamed2006,618,
Yingshan-you-1,,Yingshan,you,你,你,,,Hamed2006,618,
Chengdu-you-1,,Chengdu,you,你,你,,,Hamed2006,618,
Zhanping-you-1,,Zhanping,you,汝,汝,,,Hamed2006,617,
Shanghai-you-1,,Shanghai,you,侬,侬,,,Hamed2006,615,
Shanghai_B-you-1,,Shanghai_B,you,侬,侬,,,Hamed2006,615,
Xiamen-you-1,,Xiamen,you,汝li51,汝li51,,,Hamed2006,617,
Anyi-you-1,,Anyi,you,你,你,,,Hamed2006,618,
Anyi-you-2,,Anyi,you,你哩,你哩,,,Hamed2006,620,
Beijing-you-1,,Beijing,you,你,你,,,Hamed2006,618,
Beijing-you-2,,Beijing,you,您（尊称）,您（尊称）,,,Hamed2006,616,
Wenzhou-you-1,,Wenzhou,you,你,你,,,Hamed2006,618,
Taibei-you-1,,Taibei,you,li53汝,li53汝,,,Hamed2006,617,
Wuhan-you-1,,Wuhan,you,你,你,,,Hamed2006,618,
Wuhan-you-2,,Wuhan,you,你家*,你家*,,,Hamed2006,619,
Taiyuan-you-1,,Taiyuan,you,你,你,,,Hamed2006,618,
Yuci-you-1,,Yuci,you,你,你,,,Hamed2006,618,
Changsha-you-1,,Changsha,you,你,你,,,Hamed2006,618,
Shuangfeng-you-1,,Shuangfeng,you,你,你,,,Hamed2006,618,
Guangzhou-and-1,,Guangzhou,and,同[埋],同[埋],,,Hamed2006,630,
Guangzhou-and-2,,Guangzhou,and,同[埋],同[埋],,,Hamed2006,622,
Suzhou-and-1,,Suzhou,and,搭,搭,,,Hamed2006,629,
Meixian-and-1,,Meixian,and,同,同,,,Hamed2006,630,
Meixian-and-2,,Meixian,and,搭,搭,,,Hamed2006,629,
Nanchang-and-1,,Nanchang,and,跟,跟,,,Hamed2006,628,
Nanchang-and-2,,Nanchang,and,同,同,,,Hamed2006,630,
Fuzhou-and-1,,Fuzhou,and,共,共,,,Hamed2006,626,
Ningxia-and-1,,Ningxia,and,连,连,,,Hamed2006,625,
Lianchang-and-1,,Lianchang,and,合,合,,,Hamed2006,624,
Ningbo-and-1,,Ningbo,and,搭,搭,,,Hamed2006,629,
Yingshan-and-1,,Yingshan,and,跟,跟,,,Hamed2006,628,
Chengdu-and-1,,Chengdu,and,和,和,,,Hamed2006,627,
Zhanping-and-1,,Zhanping,and,甲*,甲*,,,Hamed2006,623,
Zhanping-and-2,,Zhanping,and,thin1,thin1,,,Hamed2006,621,
Shanghai-and-1,,Shanghai,and,跟,跟,,,Hamed2006,628,
Shanghai-and-2,,Shanghai,and,go?[交],go?[交],,,Hamed2006,634,
Shanghai-and-3,,Shanghai,and,帮,帮,,,Hamed2006,633,
Shanghai_B-and-1,,Shanghai_B,and,得之,得之,,,Hamed2006,635,
Shanghai_B-and-2,,Shanghai_B,and,得,得,,,Hamed2006,632,
Xiamen-and-1,,Xiamen,and,甲*,甲*,,,Hamed2006,623,
Anyi-and-1,,Anyi,and,同到,同到,,,Hamed2006,622,
Beijing-and-1,,Beijing,and,跟,跟,,,Hamed2006,628,
Beijing-and-2,,Beijing,and,和,和,,,Hamed2006,627,
Wenzhou-and-1,,Wenzhou,and,伉,伉,,,Hamed2006,631,
Taibei-and-1,,Taibei,and,kah32,kah32,,,Hamed2006,623,
Taibei-and-2,,Taibei,and,kap32合,kap32合,,,Hamed2006,624,
Wuhan-and-1,,Wuhan,and,跟,跟,,,Hamed2006,628,
Wuhan-and-2,,Wuhan,and,和,和,,,Hamed2006,627,
Taiyuan-and-1,,Taiyuan,and,和,和,,,Hamed2006,628,
Taiyuan-and-2,,Taiyuan,and,跟,跟,,,Hamed2006,627,
Yuci-and-1,,Yuci,and,和,和,,,Hamed2006,628,
Yuci-and-2,,Yuci,and,跟,跟,,,Hamed2006,628,
Changsha-and-1,,Changsha,and,跟,跟,,,Hamed2006,628,
Shuangfeng-and-1,,Shuangfeng,and,跟,跟,,,Hamed2006,628,
Shuangfeng-and-2,,Shuangfeng,and,同,同,,,Hamed2006,630,
Suzhou-animal-1,,Suzhou,animal,众牲,众牲,,,Hamed2006,636,
Fuzhou-animal-1,,Fuzhou,animal,头牲,头牲,,,Hamed2006,638,
Ningxia-animal-1,,Ningxia,animal,牲畜、畜生,牲畜、畜生,,,Hamed2006,638,
Lianchang-animal-1,,Lianchang,animal,动物[大概是从官话借过来的，当地无此概念],动物[大概是从官话借过来的，当地无此概念],,,Hamed2006,640,
Ningbo-animal-1,,Ningbo,animal,(畜牲),(畜牲),,,Hamed2006,638,
Chengdu-animal-1,,Chengdu,animal,动物,动物,,,Hamed2006,640,
Zhanping-animal-1,,Zhanping,animal,动物,动物,,,Hamed2006,640,
Shanghai_B-animal-1,,Shanghai_B,animal,动物,动物,,,Hamed2006,640,
Xiamen-animal-1,,Xiamen,animal,牲牲,牲牲,,,Hamed2006,637,
Xiamen-animal-2,,Xiamen,animal,动物,动物,,,Hamed2006,640,
Anyi-animal-1,,Anyi,animal,畜牲,畜牲,,,Hamed2006,638,
Beijing-animal-1,,Beijing,animal,动物,动物,,,Hamed2006,640,
Wenzhou-animal-1,,Wenzhou,animal,动物（文）,动物（文）,,,Hamed2006,640,
Wenzhou-animal-2,,Wenzhou,animal,健个物事,健个物事,,,Hamed2006,639,
Taibei-animal-1,,Taibei,animal,tong33 but33,tong33 but33,,,Hamed2006,640,
Wuhan-animal-1,,Wuhan,animal,动物,动物,,,Hamed2006,640,
Taiyuan-animal-1,,Taiyuan,animal,动物,动物,,,Hamed2006,640,
Yuci-animal-1,,Yuci,animal,动物,动物,,,Hamed2006,640,
Changsha-animal-1,,Changsha,animal,动物,动物,,,Hamed2006,640,
Shuangfeng-animal-1,,Shuangfeng,animal,动物,动物,,,Hamed2006,640,
Guangzhou-back-1,,Guangzhou,back,背脊,背脊,,,Hamed2006,648,
Guangzhou-back-2,,Guangzhou,back,背脢,背脢,,,Hamed2006,653,
Suzhou-back-1,,Suzhou,back,背心,背心,,,Hamed2006,652,
Suzhou-back-2,,Suzhou,back,背,背,,,Hamed2006,651,
Meixian-back-1,,Meixian,back,背梁[注],背梁[注],,,Hamed2006,654,
Meixian-back-2,,Meixian,back,脊背,脊背,,,Hamed2006,648,
Nanchang-back-1,,Nanchang,back,背脊,背脊,,,Hamed2006,648,
Fuzhou-back-1,,Fuzhou,back,月-聘,月-聘,,,Hamed2006,646,
Ningxia-back-1,,Ningxia,back,脊梁,脊梁,,,Hamed2006,648,
Lianchang-back-1,,Lianchang,back,背脊,背脊,,,Hamed2006,647,
Ningbo-back-1,,Ningbo,back,背脊,背脊,,,Hamed2006,647,
Yingshan-back-1,,Yingshan,back,背瑯*骨,背瑯*骨,,,Hamed2006,643,
Chengdu-back-1,,Chengdu,back,背,背,,,Hamed2006,651,
Zhanping-back-1,,Zhanping,back,目*脊,目*脊,,,Hamed2006,645,
Zhanping-back-2,,Zhanping,back,胶*脊,胶*脊,,,Hamed2006,644,
Shanghai-back-1,,Shanghai,back,背脊,背脊,,,Hamed2006,647,
Shanghai_B-back-1,,Shanghai_B,back,背脊,背脊,,,Hamed2006,647,
Xiamen-back-1,,Xiamen,back,胛脊,胛脊,,,Hamed2006,648,
Anyi-back-1,,Anyi,back,背,背,,,Hamed2006,651,
Beijing-back-1,,Beijing,back,[后]脊梁,[后]脊梁,,,Hamed2006,649,
Wenzhou-back-1,,Wenzhou,back,背脊身,背脊身,,,Hamed2006,650,
Wuhan-back-1,,Wuhan,back,背[心],背[心],,,Hamed2006,651,
Wuhan-back-2,,Wuhan,back,背[心],背[心],,,Hamed2006,652,
Taiyuan-back-1,,Taiyuan,back,脊背,脊背,,,Hamed2006,642,
Yuci-back-1,,Yuci,back,脊背,脊背,,,Hamed2006,642,
Changsha-back-1,,Changsha,back,背[心],背[心],,,Hamed2006,651,
Changsha-back-2,,Changsha,back,背[心],背[心],,,Hamed2006,652,
Shuangfeng-back-1,,Shuangfeng,back,背[心],背[心],,,Hamed2006,651,
Shuangfeng-back-2,,Shuangfeng,back,背[心],背[心],,,Hamed2006,652,
Guangzhou-bad-1,,Guangzhou,bad,衰,衰,,,Hamed2006,661,
Guangzhou-bad-2,,Guangzhou,bad,坏,坏,,,Hamed2006,663,
Guangzhou-bad-3,,Guangzhou,bad,弊,弊,,,Hamed2006,660,
Suzhou-bad-1,,Suzhou,bad,坏,坏,,,Hamed2006,663,
Suzhou-bad-2,,Suzhou,bad,愀,愀,,,Hamed2006,659,
Meixian-bad-1,,Meixian,bad,坏,坏,,,Hamed2006,663,
Meixian-bad-2,,Meixian,bad,歪,歪,,,Hamed2006,658,
Nanchang-bad-1,,Nanchang,bad,坏,坏,,,Hamed2006,663,
Fuzhou-bad-1,,Fuzhou,bad,呆*,呆*,,,Hamed2006,657,
Fuzhou-bad-2,,Fuzhou,bad,否（指人品）,否（指人品）,,,Hamed2006,660,
Ningxia-bad-1,,Ningxia,bad,坏,坏,,,Hamed2006,663,
Lianchang-bad-1,,Lianchang,bad,坏,坏,,,Hamed2006,663,
Ningbo-bad-1,,Ningbo,bad,坏,坏,,,Hamed2006,663,
Yingshan-bad-1,,Yingshan,bad,拐*,拐*,,,Hamed2006,662,
Chengdu-bad-1,,Chengdu,bad,坏,坏,,,Hamed2006,663,
Zhanping-bad-1,,Zhanping,bad,歹：读be3,歹：读be3,,,Hamed2006,656,
Shanghai-bad-1,,Shanghai,bad,坏,坏,,,Hamed2006,663,
Shanghai_B-bad-1,,Shanghai_B,bad,坏,坏,,,Hamed2006,663,
Xiamen-bad-1,,Xiamen,bad,否phai~51坏,否phai~51坏,,,Hamed2006,655,
Anyi-bad-1,,Anyi,bad,坏,坏,,,Hamed2006,663,
Anyi-bad-2,,Anyi,bad,so2,so2,,,Hamed2006,667,
Beijing-bad-1,,Beijing,bad,坏,坏,,,Hamed2006,663,
Beijing-bad-2,,Beijing,bad,赖,赖,,,Hamed2006,666,
Wenzhou-bad-1,,Wenzhou,bad,毛*,毛*,,,Hamed2006,665,
Taibei-bad-1,,Taibei,bad,phai53[禾黑]?鄙?,phai53[禾黑]?鄙?,,,Hamed2006,664,
Wuhan-bad-1,,Wuhan,bad,坏,坏,,,Hamed2006,663,
Wuhan-bad-2,,Wuhan,bad,拐*,拐*,,,Hamed2006,662,
Taiyuan-bad-1,,Taiyuan,bad,赖,赖,,,Hamed2006,666,
Taiyuan-bad-2,,Taiyuan,bad,怀,怀,,,Hamed2006,663,
Yuci-bad-1,,Yuci,bad,赖,赖,,,Hamed2006,666,
Yuci-bad-2,,Yuci,bad,怀,怀,,,Hamed2006,663,
Changsha-bad-1,,Changsha,bad,坏,坏,,,Hamed2006,663,
Changsha-bad-2,,Changsha,bad,拐*,拐*,,,Hamed2006,662,
Shuangfeng-bad-1,,Shuangfeng,bad,坏,坏,,,Hamed2006,663,
Shuangfeng-bad-2,,Shuangfeng,bad,拐*,拐*,,,Hamed2006,662,
Guangzhou-because-1,,Guangzhou,because,因为,因为,,,Hamed2006,670,
Guangzhou-because-2,,Guangzhou,because,为因,为因,,,Hamed2006,668,
Suzhou-because-1,,Suzhou,because,因为,因为,,,Hamed2006,670,
Fuzhou-because-1,,Fuzhou,because,因为,因为,,,Hamed2006,670,
Ningbo-because-1,,Ningbo,because,因为,因为,,,Hamed2006,670,
Yingshan-because-1,,Yingshan,because,为,为,,,Hamed2006,671,
Chengdu-because-1,,Chengdu,because,因为,因为,,,Hamed2006,670,
Zhanping-because-1,,Zhanping,because,因为,因为,,,Hamed2006,670,
Shanghai-because-1,,Shanghai,because,因为,因为,,,Hamed2006,670,
Shanghai_B-because-1,,Shanghai_B,because,因为,因为,,,Hamed2006,670,
Xiamen-because-1,,Xiamen,because,因为,因为,,,Hamed2006,670,
Anyi-because-1,,Anyi,because,因为,因为,,,Hamed2006,670,
Beijing-because-1,,Beijing,because,因（yong1)为（wei）,因（yong1)为（wei）,,,Hamed2006,670,
Wenzhou-because-1,,Wenzhou,because,为,为,,,Hamed2006,671,
Wenzhou-because-2,,Wenzhou,because,因,因,,,Hamed2006,669,
Taibei-because-1,,Taibei,because,in44 ui31因為,in44 ui31因為,,,Hamed2006,670,
Wuhan-because-1,,Wuhan,because,因为,因为,,,Hamed2006,670,
Taiyuan-because-1,,Taiyuan,because,因为,因为,,,Hamed2006,670,
Yuci-because-1,,Yuci,because,因为,因为,,,Hamed2006,670,
Changsha-because-1,,Changsha,because,因为,因为,,,Hamed2006,670,
Shuangfeng-because-1,,Shuangfeng,because,因为,因为,,,Hamed2006,670,
Guangzhou-blow-1,,Guangzhou,blow,吹,吹,,,Hamed2006,673,
Suzhou-blow-1,,Suzhou,blow,吹,吹,,,Hamed2006,673,
Meixian-blow-1,,Meixian,blow,吹[风],吹[风],,,Hamed2006,673,
Meixian-blow-2,,Meixian,blow,歕[人],歕[人],,,Hamed2006,672,
Nanchang-blow-1,,Nanchang,blow,吹,吹,,,Hamed2006,673,
Fuzhou-blow-1,,Fuzhou,blow,吹,吹,,,Hamed2006,673,
Fuzhou-blow-2,,Fuzhou,blow,歕,歕,,,Hamed2006,672,
Ningxia-blow-1,,Ningxia,blow,吹,吹,,,Hamed2006,673,
Lianchang-blow-1,,Lianchang,blow,吹[风],吹[风],,,Hamed2006,673,
Lianchang-blow-2,,Lianchang,blow,[]pha33气,[]pha33气,,,Hamed2006,672,
Ningbo-blow-1,,Ningbo,blow,吹,吹,,,Hamed2006,673,
Yingshan-blow-1,,Yingshan,blow,吹,吹,,,Hamed2006,673,
Chengdu-blow-1,,Chengdu,blow,吹,吹,,,Hamed2006,673,
Zhanping-blow-1,,Zhanping,blow,歕,歕,,,Hamed2006,672,
Shanghai-blow-1,,Shanghai,blow,吹,吹,,,Hamed2006,673,
Shanghai_B-blow-1,,Shanghai_B,blow,吹,吹,,,Hamed2006,673,
Xiamen-blow-1,,Xiamen,blow,歕,歕,,,Hamed2006,672,
Anyi-blow-1,,Anyi,blow,吹,吹,,,Hamed2006,673,
Beijing-blow-1,,Beijing,blow,吹,吹,,,Hamed2006,673,
Wenzhou-blow-1,,Wenzhou,blow,吹,吹,,,Hamed2006,673,
Taibei-blow-1,,Taibei,blow,pun13[口盆],pun13[口盆],,,Hamed2006,672,
Wuhan-blow-1,,Wuhan,blow,吹,吹,,,Hamed2006,673,
Taiyuan-blow-1,,Taiyuan,blow,吹,吹,,,Hamed2006,673,
Yuci-blow-1,,Yuci,blow,吹,吹,,,Hamed2006,673,
Changsha-blow-1,,Changsha,blow,吹,吹,,,Hamed2006,673,
Shuangfeng-blow-1,,Shuangfeng,blow,吹,吹,,,Hamed2006,673,
Guangzhou-breathe-1,,Guangzhou,breathe,嗍,嗍,,,Hamed2006,681,
Guangzhou-breathe-2,,Guangzhou,breathe,啜[指撮唇而吸],啜[指撮唇而吸],,,Hamed2006,680,
Suzhou-breathe-1,,Suzhou,breathe,吸,吸,,,Hamed2006,679,
Suzhou-breathe-2,,Suzhou,breathe,呼,呼,,,Hamed2006,678,
Meixian-breathe-1,,Meixian,breathe,sot5,sot5,,,Hamed2006,681,
Meixian-breathe-2,,Meixian,breathe,嘬,嘬,,,Hamed2006,680,
Nanchang-breathe-1,,Nanchang,breathe,吸,吸,,,Hamed2006,679,
Fuzhou-breathe-1,,Fuzhou,breathe,吸,吸,,,Hamed2006,679,
Fuzhou-breathe-2,,Fuzhou,breathe,嗍,嗍,,,Hamed2006,681,
Ningxia-breathe-1,,Ningxia,breathe,吸气,吸气,,,Hamed2006,679,
Lianchang-breathe-1,,Lianchang,breathe,[]siu35,[]siu35,,,Hamed2006,676,
Ningbo-breathe-1,,Ningbo,breathe,呼吸,呼吸,,,Hamed2006,677,
Yingshan-breathe-1,,Yingshan,breathe,嗍,嗍,,,Hamed2006,681,
Chengdu-breathe-1,,Chengdu,breathe,吸气,吸气,,,Hamed2006,679,
Zhanping-breathe-1,,Zhanping,breathe,喘气,喘气,,,Hamed2006,675,
Shanghai-breathe-1,,Shanghai,breathe,呼吸,呼吸,,,Hamed2006,677,
Shanghai_B-breathe-1,,Shanghai_B,breathe,呼吸,呼吸,,,Hamed2006,677,
Xiamen-breathe-1,,Xiamen,breathe,喘气,喘气,,,Hamed2006,675,
Xiamen-breathe-2,,Xiamen,breathe,SNG?55；嗍[指猛地吸气],SNG?55；嗍[指猛地吸气],,,Hamed2006,674,
Anyi-breathe-1,,Anyi,breathe,吸气,吸气,,,Hamed2006,679,
Anyi-breathe-2,,Anyi,breathe,透氣,透氣,,,Hamed2006,683,
Beijing-breathe-1,,Beijing,breathe,吸,吸,,,Hamed2006,679,
Wenzhou-breathe-1,,Wenzhou,breathe,吸,吸,,,Hamed2006,679,
Taibei-breathe-1,,Taibei,breathe,tshuan53 khui53 喘氣,tshuan53 khui53 喘氣,,,Hamed2006,675,
Wuhan-breathe-1,,Wuhan,breathe,吸,吸,,,Hamed2006,679,
Wuhan-breathe-2,,Wuhan,breathe,呵,呵,,,Hamed2006,682,
Wuhan-breathe-3,,Wuhan,breathe,嗍,嗍,,,Hamed2006,681,
Taiyuan-breathe-1,,Taiyuan,breathe,吸,吸,,,Hamed2006,679,
Yuci-breathe-1,,Yuci,breathe,吸,吸,,,Hamed2006,679,
Changsha-breathe-1,,Changsha,breathe,吸,吸,,,Hamed2006,679,
Changsha-breathe-2,,Changsha,breathe,嗍,嗍,,,Hamed2006,681,
Shuangfeng-breathe-1,,Shuangfeng,breathe,呵,呵,,,Hamed2006,682,
Shuangfeng-breathe-2,,Shuangfeng,breathe,嗍,嗍,,,Hamed2006,681,
Guangzhou-child-1,,Guangzhou,child,细蚊*仔,细蚊*仔,,,Hamed2006,694,
Suzhou-child-1,,Suzhou,child,小干*,小干*,,,Hamed2006,695,
Meixian-child-1,,Meixian,child,细人子,细人子,,,Hamed2006,704,
Nanchang-child-1,,Nanchang,child,细人子,细人子,,,Hamed2006,704,
Nanchang-child-2,,Nanchang,child,细伢子,细伢子,,,Hamed2006,699,
Fuzhou-child-1,,Fuzhou,child,伲囝,伲囝,,,Hamed2006,690,
Fuzhou-child-2,,Fuzhou,child,伲囝哥,伲囝哥,,,Hamed2006,688,
Ningxia-child-1,,Ningxia,child,娃娃,娃娃,,,Hamed2006,686,
Lianchang-child-1,,Lianchang,child,细人,细人,,,Hamed2006,692,
Ningbo-child-1,,Ningbo,child,小人,小人,,,Hamed2006,693,
Yingshan-child-1,,Yingshan,child,[小]伢,[小]伢,,,Hamed2006,687,
Chengdu-child-1,,Chengdu,child,娃儿,娃儿,,,Hamed2006,684,
Zhanping-child-1,,Zhanping,child,婴仔,婴仔,,,Hamed2006,703,
Zhanping-child-2,,Zhanping,child,囝仔,囝仔,,,Hamed2006,691,
Shanghai-child-1,,Shanghai,child,小人,小人,,,Hamed2006,693,
Shanghai_B-child-1,,Shanghai_B,child,小人,小人,,,Hamed2006,693,
Xiamen-child-1,,Xiamen,child,囝仔,囝仔,,,Hamed2006,691,
Anyi-child-1,,Anyi,child,细人嘚,细人嘚,,,Hamed2006,689,
Beijing-child-1,,Beijing,child,小孩儿,小孩儿,,,Hamed2006,702,
Wenzhou-child-1,,Wenzhou,child,细儿,细儿,,,Hamed2006,698,
Wenzhou-child-2,,Wenzhou,child,妹,妹,,,Hamed2006,697,
Taibei-child-1,,Taibei,child,gin53 a53 囝囝,gin53 a53 囝囝,,,Hamed2006,696,
Wuhan-child-1,,Wuhan,child,[小]伢,[小]伢,,,Hamed2006,687,
Taiyuan-child-1,,Taiyuan,child,[小]娃娃,[小]娃娃,,,Hamed2006,686,
Taiyuan-child-2,,Taiyuan,child,[小]娃娃,[小]娃娃,,,Hamed2006,685,
Yuci-child-1,,Yuci,child,[小]娃娃,[小]娃娃,,,Hamed2006,686,
Yuci-child-2,,Yuci,child,[小]娃娃,[小]娃娃,,,Hamed2006,685,
Changsha-child-1,,Changsha,child,细伢子,细伢子,,,Hamed2006,701,
Shuangfeng-child-1,,Shuangfeng,child,细人基*,细人基*,,,Hamed2006,700,
Guangzhou-count-1,,Guangzhou,count,数,数,,,Hamed2006,707,
Suzhou-count-1,,Suzhou,count,点,点,,,Hamed2006,705,
Meixian-count-1,,Meixian,count,点,点,,,Hamed2006,705,
Meixian-count-2,,Meixian,count,算,算,,,Hamed2006,706,
Nanchang-count-1,,Nanchang,count,算,算,,,Hamed2006,706,
Fuzhou-count-1,,Fuzhou,count,数,数,,,Hamed2006,707,
Ningxia-count-1,,Ningxia,count,数,数,,,Hamed2006,707,
Lianchang-count-1,,Lianchang,count,算,算,,,Hamed2006,706,
Ningbo-count-1,,Ningbo,count,数,数,,,Hamed2006,707,
Yingshan-count-1,,Yingshan,count,数,数,,,Hamed2006,707,
Chengdu-count-1,,Chengdu,count,数,数,,,Hamed2006,707,
Zhanping-count-1,,Zhanping,count,算,算,,,Hamed2006,706,
Shanghai-count-1,,Shanghai,count,数,数,,,Hamed2006,707,
Shanghai_B-count-1,,Shanghai_B,count,数,数,,,Hamed2006,707,
Xiamen-count-1,,Xiamen,count,数,数,,,Hamed2006,707,
Anyi-count-1,,Anyi,count,数,数,,,Hamed2006,707,
Beijing-count-1,,Beijing,count,数,数,,,Hamed2006,707,
Wenzhou-count-1,,Wenzhou,count,数,数,,,Hamed2006,707,
Taibei-count-1,,Taibei,count,sng31算,sng31算,,,Hamed2006,706,
Wuhan-count-1,,Wuhan,count,数,数,,,Hamed2006,707,
